-7500.000000,6344.246429
-7400.000000,6225.711441
-7300.000000,6106.513077
-7200.000000,5986.611908
-7100.000000,5865.964630
-7000.000000,5744.524338
-6900.000000,5622.239609
-6800.000000,5499.054077
-6700.000000,5374.906036
-6600.000000,5249.726898
-6500.000000,5123.441177
-6400.000000,4995.965042
-6300.000000,4867.204987
-6200.000000,4737.056091
-6100.000000,4605.400879
-6000.000000,4472.106155
-5900.000000,4337.020767
-5800.000000,4199.971939
-5700.000000,4060.761047
-5600.000000,3919.157455
-5500.000000,3774.892029
-5400.000000,3627.647247
-5300.000000,3477.044495
-5200.000000,3322.627380
-5100.000000,3163.837311
-5000.000000,2999.979996
-4900.000000,2831.250504
-4800.000000,2661.949020
-4700.000000,2492.647476
-4600.000000,2323.345978
-4500.000000,2154.044403
-4400.000000,1984.742950
-4300.000000,1815.441391
-4200.000000,1646.139908
-4100.000000,1476.838379
-4000.000000,1307.536911
4000.000000,1307.536911
4100.000000,1476.838379
4200.000000,1646.139908
4300.000000,1815.441391
4400.000000,1984.742950
4500.000000,2154.044403
4600.000000,2323.345978
4700.000000,2492.647476
4800.000000,2661.949020
4900.000000,2831.250504
5000.000000,2999.979996
5100.000000,3163.837311
5200.000000,3322.627380
5300.000000,3477.044495
5400.000000,3627.647247
5500.000000,3774.892029
5600.000000,3919.157455
5700.000000,4060.761047
5800.000000,4199.971939
5900.000000,4337.020767
6000.000000,4472.106155
6100.000000,4605.400879
6200.000000,4737.056091
6300.000000,4867.204987
6400.000000,4995.965042
6500.000000,5123.441177
6600.000000,5249.726898
6700.000000,5374.906036
6800.000000,5499.054077
6900.000000,5622.239609
7000.000000,5744.524338
7100.000000,5865.964630
7200.000000,5986.611908
7300.000000,6106.513077
7400.000000,6225.711441
7500.000000,6344.246429
7600.000000,6462.154572
7700.000000,6579.469772
7800.000000,6696.222916
7900.000000,6812.443054
8000.000000,6928.157028
8100.000000,7043.389664
8200.000000,7158.164307
8300.000000,7272.502640
8400.000000,7386.424850
8500.000000,7499.949966
8600.000000,7613.095795
8700.000000,7725.878845
8800.000000,7838.314926
8900.000000,7950.418655
9000.000000,8062.203918
9100.000000,8173.683853
9200.000000,8284.870758
9300.000000,8395.776276
9400.000000,8506.411362
9500.000000,8616.786469
9600.000000,8726.911484
9700.000000,8836.795639
9800.000000,8946.447998
9900.000000,9055.876892
10000.000000,9165.090302
-10000.000000,9539.328354
-9900.000000,9434.448166
-9800.000000,9329.460815
-9700.000000,9224.362534
-9600.000000,9119.149643
-9500.000000,9013.818085
-9400.000000,8908.363602
-9300.000000,8802.781693
-9200.000000,8697.067963
-9100.000000,8591.217331
-9000.000000,8485.224762
-8900.000000,8379.084839
-8800.000000,8272.791977
-8700.000000,8166.340088
-8600.000000,8059.722900
-8500.000000,7952.933838
-8400.000000,7845.965790
-8300.000000,7738.811356
-8200.000000,7631.462677
-8100.000000,7523.911575
-8000.000000,7416.149017
-7900.000000,7308.165771
-7800.000000,7199.951981
-7700.000000,7091.496887
-7600.000000,6982.789459
-7500.000000,6873.817734
-7400.000000,6764.568710
-7300.000000,6655.028839
-7200.000000,6545.183609
-7100.000000,6435.017212
-7000.000000,6324.513123
-6900.000000,6213.653061
-6800.000000,6102.417755
-6700.000000,5990.786270
-6600.000000,5878.736206
-6500.000000,5766.242813
-6400.000000,5653.279907
-6300.000000,5539.818680
-6200.000000,5425.827759
-6100.000000,5311.273224
-6000.000000,5196.117783
-5900.000000,5080.320419
-5800.000000,4963.836334
-5700.000000,4846.615921
-5600.000000,4728.604614
-5500.000000,4609.741425
-5400.000000,4489.958939
-5300.000000,4369.181290
-5200.000000,4247.323807
-5100.000000,4124.290573
-5000.000000,3999.973297
-4900.000000,3874.248306
-4800.000000,3746.973740
-4700.000000,3617.986343
-4600.000000,3487.095856
-4500.000000,3354.079605
-4400.000000,3218.673859
-4300.000000,3080.563751
-4200.000000,2939.368057
-4100.000000,2794.619095
-4000.000000,2645.733612
-3900.000000,2491.970551
-3800.000000,2332.365158
-3700.000000,2165.763245
-3600.000000,1996.461731
-3500.000000,1827.160187
-3400.000000,1657.858673
-3300.000000,1488.557175
-3200.000000,1319.255676
-3100.000000,1149.954147
-3000.000000,980.652649
3000.000000,980.652649
3100.000000,1149.954132
3200.000000,1319.255676
3300.000000,1488.557175
3400.000000,1657.858673
3500.000000,1827.160187
3600.000000,1996.461731
3700.000000,2165.763245
3800.000000,2332.365158
3900.000000,2491.970551
4000.000000,2645.733612
4100.000000,2794.619095
4200.000000,2939.368057
4300.000000,3080.563751
4400.000000,3218.673859
4500.000000,3354.079605
4600.000000,3487.095856
4700.000000,3617.986343
4800.000000,3746.973740
4900.000000,3874.248306
5000.000000,3999.973297
5100.000000,4124.290573
5200.000000,4247.323807
5300.000000,4369.181290
5400.000000,4489.958939
5500.000000,4609.741425
5600.000000,4728.604614
5700.000000,4846.615936
5800.000000,4963.836334
5900.000000,5080.320419
6000.000000,5196.117783
6100.000000,5311.273224
6200.000000,5425.827759
6300.000000,5539.818680
6400.000000,5653.279907
6500.000000,5766.242813
6600.000000,5878.736206
6700.000000,5990.786270
6800.000000,6102.417755
6900.000000,6213.653061
7000.000000,6324.513123
7100.000000,6435.017212
7200.000000,6545.183609
7300.000000,6655.028839
7400.000000,6764.568710
7500.000000,6873.817734
7600.000000,6982.789459
7700.000000,7091.496887
7800.000000,7199.951981
7900.000000,7308.165771
8000.000000,7416.149017
8100.000000,7523.911575
8200.000000,7631.462677
8300.000000,7738.811356
8400.000000,7845.965790
8500.000000,7952.933838
8600.000000,8059.722900
8700.000000,8166.340088
8800.000000,8272.791977
8900.000000,8379.084839
9000.000000,8485.224762
9100.000000,8591.217331
9200.000000,8697.067963
9300.000000,8802.781693
9400.000000,8908.363602
9500.000000,9013.818085
9600.000000,9119.149643
9700.000000,9224.362534
9800.000000,9329.460815
9900.000000,9434.448166
10000.000000,9539.328354
-10000.000000,9797.893631
-9900.000000,9695.810745
-9800.000000,9593.683975
-9700.000000,9491.511887
-9600.000000,9389.293060
-9500.000000,9287.025818
-9400.000000,9184.708740
-9300.000000,9082.339935
-9200.000000,8979.917801
-9100.000000,8877.440414
-9000.000000,8774.905884
-8900.000000,8672.311981
-8800.000000,8569.656998
-8700.000000,8466.938309
-8600.000000,8364.153687
-8500.000000,8261.300751
-8400.000000,8158.376846
-8300.000000,8055.379227
-8200.000000,7952.305115
-8100.000000,7849.151428
-8000.000000,7745.915070
-7900.000000,7642.592545
-7800.000000,7539.180481
-7700.000000,7435.675003
-7600.000000,7332.072174
-7500.000000,7228.367935
-7400.000000,7124.557709
-7300.000000,7020.636871
-7200.000000,6916.600433
-7100.000000,6812.443100
-7000.000000,6708.159225
-6900.000000,6603.742783
-6800.000000,6499.187393
-6700.000000,6394.486221
-6600.000000,6289.632111
-6500.000000,6184.617233
-6400.000000,6079.433075
-6300.000000,5974.070938
-6200.000000,5868.521149
-6100.000000,5762.773376
-6000.000000,5656.816498
-5900.000000,5550.638519
-5800.000000,5444.226746
-5700.000000,5337.566849
-5600.000000,5230.643814
-5500.000000,5123.441208
-5400.000000,5015.941040
-5300.000000,4908.123749
-5200.000000,4799.967972
-5100.000000,4691.450317
-5000.000000,4582.545181
-4900.000000,4473.223984
-4800.000000,4363.455719
-4700.000000,4253.205658
-4600.000000,4142.435333
-4500.000000,4031.101929
-4400.000000,3919.157486
-4300.000000,3806.547913
-4200.000000,3693.212433
-4100.000000,3579.082169
-4000.000000,3464.078506
-3900.000000,3348.111435
-3800.000000,3231.077240
-3700.000000,3112.855713
-3600.000000,2993.305969
-3500.000000,2872.262161
-3400.000000,2749.527008
-3300.000000,2624.863449
-3200.000000,2497.982483
-3100.000000,2368.528046
-3000.000000,2236.053101
-2900.000000,2099.985962
-2800.000000,1959.578735
-2700.000000,1813.823593
-2600.000000,1661.313675
-2500.000000,1499.989990
-2400.000000,1330.974457
-2300.000000,1161.672913
-2200.000000,992.371399
-2100.000000,823.069870
-2000.000000,653.768417
2000.000000,653.768417
2100.000000,823.069870
2200.000000,992.371399
2300.000000,1161.672913
2400.000000,1330.974457
2500.000000,1499.989990
2600.000000,1661.313675
2700.000000,1813.823593
2800.000000,1959.578735
2900.000000,2099.985962
3000.000000,2236.053101
3100.000000,2368.528046
3200.000000,2497.982483
3300.000000,2624.863449
3400.000000,2749.527008
3500.000000,2872.262161
3600.000000,2993.305969
3700.000000,3112.855713
3800.000000,3231.077255
3900.000000,3348.111435
4000.000000,3464.078506
4100.000000,3579.082169
4200.000000,3693.212433
4300.000000,3806.547913
4400.000000,3919.157486
4500.000000,4031.101929
4600.000000,4142.435333
4700.000000,4253.205658
4800.000000,4363.455719
4900.000000,4473.223984
5000.000000,4582.545181
5100.000000,4691.450317
5200.000000,4799.967972
5300.000000,4908.123749
5400.000000,5015.941040
5500.000000,5123.441208
5600.000000,5230.643814
5700.000000,5337.566849
5800.000000,5444.226746
5900.000000,5550.638519
6000.000000,5656.816498
6100.000000,5762.773376
6200.000000,5868.521149
6300.000000,5974.070938
6400.000000,6079.433075
6500.000000,6184.617233
6600.000000,6289.632111
6700.000000,6394.486221
6800.000000,6499.187393
6900.000000,6603.742783
7000.000000,6708.159225
7100.000000,6812.443100
7200.000000,6916.600433
7300.000000,7020.636871
7400.000000,7124.557709
7500.000000,7228.367935
7600.000000,7332.072174
7700.000000,7435.675003
7800.000000,7539.180481
7900.000000,7642.592545
8000.000000,7745.915070
8100.000000,7849.151428
8200.000000,7952.305115
8300.000000,8055.379227
8400.000000,8158.376846
8500.000000,8261.300735
8600.000000,8364.153687
8700.000000,8466.938309
8800.000000,8569.656998
8900.000000,8672.311981
9000.000000,8774.905884
9100.000000,8877.440414
9200.000000,8979.917801
9300.000000,9082.339935
9400.000000,9184.708740
9500.000000,9287.025818
9600.000000,9389.293060
9700.000000,9491.511887
9800.000000,9593.683975
9900.000000,9695.810745
10000.000000,9797.893631
-10000.000000,9949.807953
-9900.000000,9849.299728
-9800.000000,9748.781052
-9700.000000,9648.251495
-9600.000000,9547.710892
-9500.000000,9447.158676
-9400.000000,9346.594849
-9300.000000,9246.018616
-9200.000000,9145.429718
-9100.000000,9044.827774
-9000.000000,8944.212234
-8900.000000,8843.582855
-8800.000000,8742.938873
-8700.000000,8642.279968
-8600.000000,8541.605637
-8500.000000,8440.915222
-8400.000000,8340.208160
-8300.000000,8239.483856
-8200.000000,8138.741730
-8100.000000,8037.980988
-8000.000000,7937.201004
-7900.000000,7836.401031
-7800.000000,7735.580185
-7700.000000,7634.737885
-7600.000000,7533.873047
-7500.000000,7432.984787
-7400.000000,7332.072144
-7300.000000,7231.134293
-7200.000000,7130.169830
-7100.000000,7029.177841
-7000.000000,6928.157028
-6900.000000,6827.106125
-6800.000000,6726.023819
-6700.000000,6624.908615
-6600.000000,6523.759094
-6500.000000,6422.573471
-6400.000000,6321.350067
-6300.000000,6220.087112
-6200.000000,6118.782547
-6100.000000,6017.434402
-6000.000000,5916.040222
-5900.000000,5814.597885
-5800.000000,5713.104675
-5700.000000,5611.557724
-5600.000000,5509.954208
-5500.000000,5408.290771
-5400.000000,5306.564240
-5300.000000,5204.770721
-5200.000000,5102.906250
-5100.000000,5000.966537
-5000.000000,4898.946823
-4900.000000,4796.841949
-4800.000000,4694.646530
-4700.000000,4592.354355
-4600.000000,4489.958878
-4500.000000,4387.452927
-4400.000000,4284.828537
-4300.000000,4182.076843
-4200.000000,4079.188461
-4100.000000,3976.152527
-4000.000000,3872.957504
-3900.000000,3769.590271
-3800.000000,3666.036057
-3700.000000,3562.278854
-3600.000000,3458.300171
-3500.000000,3354.079605
-3400.000000,3249.593704
-3300.000000,3144.816010
-3200.000000,3039.716507
-3100.000000,2934.260574
-3000.000000,2828.408249
-2900.000000,2722.113403
-2800.000000,2615.321899
-2700.000000,2507.970535
-2600.000000,2399.983994
-2500.000000,2291.272598
-2400.000000,2181.727859
-2300.000000,2071.217636
-2200.000000,1959.578735
-2100.000000,1846.606216
-2000.000000,1732.039276
-1900.000000,1615.538574
-1800.000000,1496.652985
-1700.000000,1374.763504
-1600.000000,1248.991211
-1500.000000,1118.026581
-1400.000000,979.789368
-1300.000000,830.656845
-1200.000000,665.487183
-1100.000000,496.185608
-1000.000000,326.884140
1000.000000,326.884140
1100.000000,496.185608
1200.000000,665.487183
1300.000000,830.656845
1400.000000,979.789368
1500.000000,1118.026581
1600.000000,1248.991211
1700.000000,1374.763504
1800.000000,1496.652985
1900.000000,1615.538589
2000.000000,1732.039276
2100.000000,1846.606216
2200.000000,1959.578735
2300.000000,2071.217636
2400.000000,2181.727859
2500.000000,2291.272598
2600.000000,2399.983994
2700.000000,2507.970535
2800.000000,2615.321899
2900.000000,2722.113403
3000.000000,2828.408249
3100.000000,2934.260574
3200.000000,3039.716507
3300.000000,3144.816010
3400.000000,3249.593704
3500.000000,3354.079605
3600.000000,3458.300171
3700.000000,3562.278854
3800.000000,3666.036057
3900.000000,3769.590256
4000.000000,3872.957504
4100.000000,3976.152527
4200.000000,4079.188461
4300.000000,4182.076843
4400.000000,4284.828537
4500.000000,4387.452927
4600.000000,4489.958878
4700.000000,4592.354355
4800.000000,4694.646530
4900.000000,4796.841949
5000.000000,4898.946823
5100.000000,5000.966537
5200.000000,5102.906250
5300.000000,5204.770721
5400.000000,5306.564240
5500.000000,5408.290771
5600.000000,5509.954208
5700.000000,5611.557724
5800.000000,5713.104675
5900.000000,5814.597885
6000.000000,5916.040222
6100.000000,6017.434402
6200.000000,6118.782547
6300.000000,6220.087112
6400.000000,6321.350067
6500.000000,6422.573471
6600.000000,6523.759094
6700.000000,6624.908615
6800.000000,6726.023819
6900.000000,6827.106125
7000.000000,6928.157028
7100.000000,7029.177841
7200.000000,7130.169830
7300.000000,7231.134293
7400.000000,7332.072144
7500.000000,7432.984787
7600.000000,7533.873047
7700.000000,7634.737885
7800.000000,7735.580185
7900.000000,7836.401031
8000.000000,7937.201004
8100.000000,8037.980988
8200.000000,8138.741730
8300.000000,8239.483856
8400.000000,8340.208160
8500.000000,8440.915222
8600.000000,8541.605637
8700.000000,8642.279968
8800.000000,8742.938873
8900.000000,8843.582855
9000.000000,8944.212234
9100.000000,9044.827774
9200.000000,9145.429718
9300.000000,9246.018616
9400.000000,9346.594849
9500.000000,9447.158676
9600.000000,9547.710892
9700.000000,9648.251495
9800.000000,9748.781052
9900.000000,9849.299728
10000.000000,9949.807953
-10000.000000,9999.933289
-9900.000000,9899.933990
-9800.000000,9799.934616
-9700.000000,9699.935303
-9600.000000,9599.935989
-9500.000000,9499.936661
-9400.000000,9399.937302
-9300.000000,9299.937988
-9200.000000,9199.938644
-9100.000000,9099.939285
-9000.000000,8999.939987
-8900.000000,8899.940659
-8800.000000,8799.941299
-8700.000000,8699.941986
-8600.000000,8599.942657
-8500.000000,8499.943298
-8400.000000,8399.943954
-8300.000000,8299.944626
-8200.000000,8199.945313
-8100.000000,8099.945953
-8000.000000,7999.946655
-7900.000000,7899.947296
-7800.000000,7799.947998
-7700.000000,7699.948624
-7600.000000,7599.949326
-7500.000000,7499.949966
-7400.000000,7399.950638
-7300.000000,7299.951309
-7200.000000,7199.951996
-7100.000000,7099.952606
-7000.000000,6999.953293
-6900.000000,6899.953964
-6800.000000,6799.954651
-6700.000000,6699.955307
-6600.000000,6599.955978
-6500.000000,6499.956619
-6400.000000,6399.957306
-6300.000000,6299.957932
-6200.000000,6199.958633
-6100.000000,6099.959274
-6000.000000,5999.959946
-5900.000000,5899.960632
-5800.000000,5799.961319
-5700.000000,5699.961975
-5600.000000,5599.962616
-5500.000000,5499.963303
-5400.000000,5399.963959
-5300.000000,5299.964630
-5200.000000,5199.965317
-5100.000000,5099.965988
-5000.000000,4999.966629
-4900.000000,4899.967331
-4800.000000,4799.967987
-4700.000000,4699.968628
-4600.000000,4599.969315
-4500.000000,4499.969986
-4400.000000,4399.970642
-4300.000000,4299.971329
-4200.000000,4199.971939
-4100.000000,4099.972610
-4000.000000,3999.973297
-3900.000000,3899.973969
-3800.000000,3799.974686
-3700.000000,3699.975296
-3600.000000,3599.975983
-3500.000000,3499.976639
-3400.000000,3399.977325
-3300.000000,3299.977966
-3200.000000,3199.978668
-3100.000000,3099.979324
-3000.000000,2999.979996
-2900.000000,2899.980682
-2800.000000,2799.981323
-2700.000000,2699.981964
-2600.000000,2599.982666
-2500.000000,2499.983322
-2400.000000,2399.984009
-2300.000000,2299.984650
-2200.000000,2199.985336
-2100.000000,2099.985947
-2000.000000,1999.986633
-1900.000000,1899.987320
-1800.000000,1799.987976
-1700.000000,1699.988663
-1600.000000,1599.989319
-1500.000000,1499.989990
-1400.000000,1399.990646
-1300.000000,1299.991287
-1200.000000,1199.991959
-1100.000000,1099.992661
-1000.000000,999.993301
-900.000000,899.993973
-800.000000,799.994659
-700.000000,699.995316
-600.000000,599.995972
-500.000000,499.996658
-400.000000,399.997314
-300.000000,299.997955
-200.000000,199.998657
-100.000000,99.999329
0.000000,0.000000
100.000000,99.999329
200.000000,199.998657
300.000000,299.997955
400.000000,399.997314
500.000000,499.996658
600.000000,599.995972
700.000000,699.995316
800.000000,799.994659
900.000000,899.993973
1000.000000,999.993301
1100.000000,1099.992661
1200.000000,1199.991959
1300.000000,1299.991287
1400.000000,1399.990646
1500.000000,1499.989990
1600.000000,1599.989319
1700.000000,1699.988663
1800.000000,1799.987976
1900.000000,1899.987320
2000.000000,1999.986633
2100.000000,2099.985947
2200.000000,2199.985336
2300.000000,2299.984650
2400.000000,2399.984009
2500.000000,2499.983322
2600.000000,2599.982666
2700.000000,2699.981964
2800.000000,2799.981323
2900.000000,2899.980682
3000.000000,2999.979996
3100.000000,3099.979324
3200.000000,3199.978668
3300.000000,3299.977966
3400.000000,3399.977325
3500.000000,3499.976639
3600.000000,3599.975983
3700.000000,3699.975296
3800.000000,3799.974686
3900.000000,3899.973969
4000.000000,3999.973297
4100.000000,4099.972610
4200.000000,4199.971939
4300.000000,4299.971329
4400.000000,4399.970642
4500.000000,4499.969986
4600.000000,4599.969315
4700.000000,4699.968628
4800.000000,4799.967987
4900.000000,4899.967331
5000.000000,4999.966629
5100.000000,5099.965988
5200.000000,5199.965317
5300.000000,5299.964630
5400.000000,5399.963959
5500.000000,5499.963303
5600.000000,5599.962616
5700.000000,5699.961975
5800.000000,5799.961319
5900.000000,5899.960632
6000.000000,5999.959946
6100.000000,6099.959274
6200.000000,6199.958633
6300.000000,6299.957932
6400.000000,6399.957306
6500.000000,6499.956619
6600.000000,6599.955978
6700.000000,6699.955307
6800.000000,6799.954651
6900.000000,6899.953964
7000.000000,6999.953293
7100.000000,7099.952606
7200.000000,7199.951996
7300.000000,7299.951309
7400.000000,7399.950638
7500.000000,7499.949966
7600.000000,7599.949326
7700.000000,7699.948624
7800.000000,7799.947998
7900.000000,7899.947327
8000.000000,7999.946655
8100.000000,8099.945953
8200.000000,8199.945313
8300.000000,8299.944626
8400.000000,8399.943954
8500.000000,8499.943298
8600.000000,8599.942657
8700.000000,8699.941986
8800.000000,8799.941299
8900.000000,8899.940659
9000.000000,8999.939987
9100.000000,9099.939285
9200.000000,9199.938644
9300.000000,9299.937988
9400.000000,9399.937302
9500.000000,9499.936661
9600.000000,9599.935989
9700.000000,9699.935303
9800.000000,9799.934616
9900.000000,9899.933990
10000.000000,9999.933289
-10000.000000,9949.807999
-9900.000000,9849.299789
-9800.000000,9748.781113
