-67.000000,-27682.046875
-62.000000,-30506.968750
-57.000000,32204.109375
-52.000000,29379.187500
-47.000000,26554.265625
-42.000000,23729.343750
-37.000000,20904.421875
-32.000000,18079.500000
-27.000000,15254.578125
-22.000000,12429.656250
-17.000000,9604.734375
-12.000000,6779.812500
-7.000000,3954.890625
-2.000000,1129.968750
3.000000,-1694.953125
8.000000,-4519.875000
13.000000,-7344.796875
18.000000,-10169.718750
23.000000,-12994.640625
28.000000,-15819.562500
33.000000,-18644.484375
38.000000,-21469.406250
43.000000,-24294.328125
48.000000,-27119.250000
53.000000,-29944.171875
58.000000,32766.906250
63.000000,29941.984375
68.000000,27117.062500
73.000000,24292.140625
78.000000,21467.218750
83.000000,18642.296875
88.000000,15817.375000
93.000000,12992.453125
98.000000,10167.531250
103.000000,7342.609375
108.000000,4517.687500
113.000000,1692.765625
118.000000,-1132.156250
123.000000,-3957.078125
-127.000000,5582.015625
-122.000000,2782.093750
-117.000000,-17.828125
-112.000000,-2817.750000
-107.000000,-5617.671875
-102.000000,-8417.593750
-97.000000,-11217.515625
-92.000000,-14017.437500
-87.000000,-16817.359375
-82.000000,-19617.281250
-77.000000,-22417.203125
-72.000000,-25217.125000
-67.000000,-28017.046875
-62.000000,-30816.968750
-57.000000,31919.109375
-52.000000,29119.187500
-47.000000,26319.265625
-42.000000,23519.343750
-37.000000,20719.421875
-32.000000,17919.500000
-27.000000,15119.578125
-22.000000,12319.656250
-17.000000,9519.734375
-12.000000,6719.812500
-7.000000,3919.890625
-2.000000,1119.968750
3.000000,-1679.953125
8.000000,-4479.875000
13.000000,-7279.796875
18.000000,-10079.718750
23.000000,-12879.640625
28.000000,-15679.562500
33.000000,-18479.484375
38.000000,-21279.406250
43.000000,-24079.328125
48.000000,-26879.250000
53.000000,-29679.171875
58.000000,-32479.093750
63.000000,30256.984375
68.000000,27457.062500
73.000000,24657.140625
78.000000,21857.218750
83.000000,19057.296875
88.000000,16257.375000
93.000000,13457.453125
98.000000,10657.531250
103.000000,7857.609375
108.000000,5057.687500
113.000000,2257.765625
118.000000,-542.156250
123.000000,-3342.078125
-127.000000,4947.015625
-122.000000,2172.093750
-117.000000,-602.828125
-112.000000,-3377.750000
-107.000000,-6152.671875
-102.000000,-8927.593750
-97.000000,-11702.515625
-92.000000,-14477.437500
-87.000000,-17252.359375
-82.000000,-20027.281250
-77.000000,-22802.203125
-72.000000,-25577.125000
-67.000000,-28352.046875
-62.000000,-31126.968750
-57.000000,31634.109375
-52.000000,28859.187500
-47.000000,26084.265625
-42.000000,23309.343750
-37.000000,20534.421875
-32.000000,17759.500000
-27.000000,14984.578125
-22.000000,12209.656250
-17.000000,9434.734375
-12.000000,6659.812500
-7.000000,3884.890625
-2.000000,1109.968750
3.000000,-1664.953125
8.000000,-4439.875000
13.000000,-7214.796875
18.000000,-9989.718750
23.000000,-12764.640625
28.000000,-15539.562500
33.000000,-18314.484375
38.000000,-21089.406250
43.000000,-23864.328125
48.000000,-26639.250000
53.000000,-29414.171875
58.000000,-32189.093750
63.000000,30571.984375
68.000000,27797.062500
73.000000,25022.140625
78.000000,22247.218750
83.000000,19472.296875
88.000000,16697.375000
93.000000,13922.453125
98.000000,11147.531250
103.000000,8372.609375
108.000000,5597.687500
113.000000,2822.765625
118.000000,47.843750
123.000000,-2727.078125
-127.000000,4312.015625
-122.000000,1562.093750
-117.000000,-1187.828125
-112.000000,-3937.750000
-107.000000,-6687.671875
-102.000000,-9437.593750
-97.000000,-12187.515625
-92.000000,-14937.437500
-87.000000,-17687.359375
-82.000000,-20437.281250
-77.000000,-23187.203125
-72.000000,-25937.125000
-67.000000,-28687.046875
-62.000000,-31436.968750
-57.000000,31349.109375
-52.000000,28599.187500
-47.000000,25849.265625
-42.000000,23099.343750
-37.000000,20349.421875
-32.000000,17599.500000
-27.000000,14849.578125
-22.000000,12099.656250
-17.000000,9349.734375
-12.000000,6599.812500
-7.000000,3849.890625
-2.000000,1099.968750
3.000000,-1649.953125
8.000000,-4399.875000
13.000000,-7149.796875
18.000000,-9899.718750
23.000000,-12649.640625
28.000000,-15399.562500
33.000000,-18149.484375
38.000000,-20899.406250
43.000000,-23649.328125
48.000000,-26399.250000
53.000000,-29149.171875
58.000000,-31899.093750
63.000000,30886.984375
68.000000,28137.062500
73.000000,25387.140625
78.000000,22637.218750
83.000000,19887.296875
88.000000,17137.375000
93.000000,14387.453125
98.000000,11637.531250
103.000000,8887.609375
108.000000,6137.687500
113.000000,3387.765625
118.000000,637.843750
123.000000,-2112.078125
-127.000000,3677.015625
-122.000000,952.093750
-117.000000,-1772.828125
-112.000000,-4497.750000
-107.000000,-7222.671875
-102.000000,-9947.593750
-97.000000,-12672.515625
-92.000000,-15397.437500
-87.000000,-18122.359375
-82.000000,-20847.281250
-77.000000,-23572.203125
-72.000000,-26297.125000
-67.000000,-29022.046875
-62.000000,-31746.968750
-57.000000,31064.109375
-52.000000,28339.187500
-47.000000,25614.265625
-42.000000,22889.343750
-37.000000,20164.421875
-32.000000,17439.500000
-27.000000,14714.578125
-22.000000,11989.656250
-17.000000,9264.734375
-12.000000,6539.812500
-7.000000,3814.890625
-2.000000,1089.968750
3.000000,-1634.953125
8.000000,-4359.875000
13.000000,-7084.796875
18.000000,-9809.718750
23.000000,-12534.640625
28.000000,-15259.562500
33.000000,-17984.484375
38.000000,-20709.406250
43.000000,-23434.328125
48.000000,-26159.250000
53.000000,-28884.171875
58.000000,-31609.093750
63.000000,31201.984375
68.000000,28477.062500
73.000000,25752.140625
78.000000,23027.218750
83.000000,20302.296875
88.000000,17577.375000
93.000000,14852.453125
98.000000,12127.531250
103.000000,9402.609375
108.000000,6677.687500
113.000000,3952.765625
118.000000,1227.843750
123.000000,-1497.078125
-127.000000,3042.015625
-122.000000,342.093750
-117.000000,-2357.828125
-112.000000,-5057.750000
-107.000000,-7757.671875
-102.000000,-10457.593750
-97.000000,-13157.515625
-92.000000,-15857.437500
-87.000000,-18557.359375
-82.000000,-21257.281250
-77.000000,-23957.203125
-72.000000,-26657.125000
-67.000000,-29357.046875
-62.000000,-32056.968750
-57.000000,30779.109375
-52.000000,28079.187500
-47.000000,25379.265625
-42.000000,22679.343750
-37.000000,19979.421875
-32.000000,17279.500000
-27.000000,14579.578125
-22.000000,11879.656250
-17.000000,9179.734375
-12.000000,6479.812500
-7.000000,3779.890625
-2.000000,1079.968750
3.000000,-1619.953125
8.000000,-4319.875000
13.000000,-7019.796875
18.000000,-9719.718750
23.000000,-12419.640625
28.000000,-15119.562500
33.000000,-17819.484375
38.000000,-20519.406250
43.000000,-23219.328125
48.000000,-25919.250000
53.000000,-28619.171875
58.000000,-31319.093750
63.000000,31516.984375
68.000000,28817.062500
73.000000,26117.140625
78.000000,23417.218750
83.000000,20717.296875
88.000000,18017.375000
93.000000,15317.453125
98.000000,12617.531250
103.000000,9917.609375
108.000000,7217.687500
113.000000,4517.765625
118.000000,1817.843750
123.000000,-882.078125
-127.000000,2407.015625
-122.000000,-267.906250
-117.000000,-2942.828125
-112.000000,-5617.750000
-107.000000,-8292.671875
-102.000000,-10967.593750
-97.000000,-13642.515625
-92.000000,-16317.437500
-87.000000,-18992.359375
-82.000000,-21667.281250
-77.000000,-24342.203125
-72.000000,-27017.125000
-67.000000,-29692.046875
-62.000000,-32366.968750
-57.000000,30494.109375
-52.000000,27819.187500
-47.000000,25144.265625
-42.000000,22469.343750
-37.000000,19794.421875
-32.000000,17119.500000
-27.000000,14444.578125
-22.000000,11769.656250
-17.000000,9094.734375
-12.000000,6419.812500
-7.000000,3744.890625
-2.000000,1069.968750
3.000000,-1604.953125
8.000000,-4279.875000
13.000000,-6954.796875
18.000000,-9629.718750
23.000000,-12304.640625
28.000000,-14979.562500
33.000000,-17654.484375
38.000000,-20329.406250
43.000000,-23004.328125
48.000000,-25679.250000
53.000000,-28354.171875
58.000000,-31029.093750
63.000000,31831.984375
68.000000,29157.062500
73.000000,26482.140625
78.000000,23807.218750
83.000000,21132.296875
88.000000,18457.375000
93.000000,15782.453125
98.000000,13107.531250
103.000000,10432.609375
108.000000,7757.687500
113.000000,5082.765625
118.000000,2407.843750
123.000000,-267.078125
-127.000000,1772.015625
-122.000000,-877.906250
-117.000000,-3527.828125
-112.000000,-6177.750000
-107.000000,-8827.671875
-102.000000,-11477.593750
-97.000000,-14127.515625
-92.000000,-16777.437500
-87.000000,-19427.359375
-82.000000,-22077.281250
-77.000000,-24727.203125
-72.000000,-27377.125000
-67.000000,-30027.046875
-62.000000,-32676.968750
-57.000000,30209.109375
-52.000000,27559.187500
-47.000000,24909.265625
-42.000000,22259.343750
-37.000000,19609.421875
-32.000000,16959.500000
-27.000000,14309.578125
-22.000000,11659.656250
-17.000000,9009.734375
-12.000000,6359.812500
-7.000000,3709.890625
-2.000000,1059.968750
3.000000,-1589.953125
8.000000,-4239.875000
13.000000,-6889.796875
18.000000,-9539.718750
23.000000,-12189.640625
28.000000,-14839.562500
33.000000,-17489.484375
38.000000,-20139.406250
43.000000,-22789.328125
48.000000,-25439.250000
53.000000,-28089.171875
58.000000,-30739.093750
63.000000,32146.984375
68.000000,29497.062500
73.000000,26847.140625
78.000000,24197.218750
83.000000,21547.296875
88.000000,18897.375000
93.000000,16247.453125
98.000000,13597.531250
103.000000,10947.609375
108.000000,8297.687500
113.000000,5647.765625
118.000000,2997.843750
123.000000,347.921875
-127.000000,1137.015625
-122.000000,-1487.906250
-117.000000,-4112.828125
-112.000000,-6737.750000
-107.000000,-9362.671875
-102.000000,-11987.593750
-97.000000,-14612.515625
-92.000000,-17237.437500
-87.000000,-19862.359375
-82.000000,-22487.281250
-77.000000,-25112.203125
-72.000000,-27737.125000
-67.000000,-30362.046875
-62.000000,32549.031250
-57.000000,29924.109375
-52.000000,27299.187500
-47.000000,24674.265625
-42.000000,22049.343750
-37.000000,19424.421875
-32.000000,16799.500000
-27.000000,14174.578125
-22.000000,11549.656250
-17.000000,8924.734375
-12.000000,6299.812500
-7.000000,3674.890625
-2.000000,1049.968750
3.000000,-1574.953125
8.000000,-4199.875000
13.000000,-6824.796875
18.000000,-9449.718750
23.000000,-12074.640625
28.000000,-14699.562500
33.000000,-17324.484375
38.000000,-19949.406250
43.000000,-22574.328125
48.000000,-25199.250000
53.000000,-27824.171875
58.000000,-30449.093750
63.000000,32461.984375
68.000000,29837.062500
73.000000,27212.140625
78.000000,24587.218750
83.000000,21962.296875
88.000000,19337.375000
93.000000,16712.453125
98.000000,14087.531250
103.000000,11462.609375
108.000000,8837.687500
113.000000,6212.765625
118.000000,3587.843750
123.000000,962.921875
-127.000000,502.015625
-122.000000,-2097.906250
-117.000000,-4697.828125
-112.000000,-7297.750000
-107.000000,-9897.671875
-102.000000,-12497.593750
-97.000000,-15097.515625
-92.000000,-17697.437500
-87.000000,-20297.359375
-82.000000,-22897.281250
-77.000000,-25497.203125
-72.000000,-28097.125000
-67.000000,-30697.046875
-62.000000,32239.031250
-57.000000,29639.109375
-52.000000,27039.187500
-47.000000,24439.265625
-42.000000,21839.343750
-37.000000,19239.421875
-32.000000,16639.500000
-27.000000,14039.578125
-22.000000,11439.656250
-17.000000,8839.734375
-12.000000,6239.812500
-7.000000,3639.890625
-2.000000,1039.968750
3.000000,-1559.953125
8.000000,-4159.875000
13.000000,-6759.796875
18.000000,-9359.718750
23.000000,-11959.640625
28.000000,-14559.562500
33.000000,-17159.484375
38.000000,-19759.406250
43.000000,-22359.328125
48.000000,-24959.250000
53.000000,-27559.171875
58.000000,-30159.093750
63.000000,-32759.015625
68.000000,30177.062500
73.000000,27577.140625
78.000000,24977.218750
83.000000,22377.296875
88.000000,19777.375000
93.000000,17177.453125
98.000000,14577.531250
103.000000,11977.609375
108.000000,9377.687500
113.000000,6777.765625
118.000000,4177.843750
123.000000,1577.921875
-127.000000,-132.984375
-122.000000,-2707.906250
-117.000000,-5282.828125
-112.000000,-7857.750000
-107.000000,-10432.671875
-102.000000,-13007.593750
-97.000000,-15582.515625
-92.000000,-18157.437500
-87.000000,-20732.359375
-82.000000,-23307.281250
-77.000000,-25882.203125
-72.000000,-28457.125000
-67.000000,-31032.046875
-62.000000,31929.031250
-57.000000,29354.109375
-52.000000,26779.187500
-47.000000,24204.265625
-42.000000,21629.343750
-37.000000,19054.421875
-32.000000,16479.500000
-27.000000,13904.578125
-22.000000,11329.656250
-17.000000,8754.734375
-12.000000,6179.812500
-7.000000,3604.890625
-2.000000,1029.968750
3.000000,-1544.953125
8.000000,-4119.875000
13.000000,-6694.796875
18.000000,-9269.718750
23.000000,-11844.640625
28.000000,-14419.562500
33.000000,-16994.484375
38.000000,-19569.406250
43.000000,-22144.328125
48.000000,-24719.250000
53.000000,-27294.171875
58.000000,-29869.093750
63.000000,-32444.015625
68.000000,30517.062500
73.000000,27942.140625
78.000000,25367.218750
83.000000,22792.296875
88.000000,20217.375000
93.000000,17642.453125
98.000000,15067.531250
103.000000,12492.609375
108.000000,9917.687500
113.000000,7342.765625
118.000000,4767.843750
123.000000,2192.921875
-127.000000,-766.992188
-122.000000,-3316.953125
-117.000000,-5866.914063
-112.000000,-8416.875000
-107.000000,-10966.835938
-102.000000,-13516.796875
-97.000000,-16066.757813
-92.000000,-18616.718750
-87.000000,-21166.679688
-82.000000,-23716.640625
-77.000000,-26266.601563
-72.000000,-28816.562500
-67.000000,-31366.523438
-62.000000,31619.515625
-57.000000,29069.554688
-52.000000,26519.593750
-47.000000,23969.632813
-42.000000,21419.671875
-37.000000,18869.710938
-32.000000,16319.750000
-27.000000,13769.789063
-22.000000,11219.828125
-17.000000,8669.867188
-12.000000,6119.906250
-7.000000,3569.945313
-2.000000,1019.984375
3.000000,-1529.976563
8.000000,-4079.937500
13.000000,-6629.898438
18.000000,-9179.859375
23.000000,-11729.820313
28.000000,-14279.781250
33.000000,-16829.742188
38.000000,-19379.703125
43.000000,-21929.664063
48.000000,-24479.625000
53.000000,-27029.585938
58.000000,-29579.546875
63.000000,-32129.507813
68.000000,30856.531250
73.000000,28306.570313
78.000000,25756.609375
83.000000,23206.648438
88.000000,20656.687500
93.000000,18106.726563
98.000000,15556.765625
103.000000,13006.804688
108.000000,10456.843750
113.000000,7906.882813
118.000000,5356.921875
123.000000,2806.960938
-127.000000,-1401.992188
-122.000000,-3926.953125
-117.000000,-6451.914063
-112.000000,-8976.875000
-107.000000,-11501.835938
-102.000000,-14026.796875
-97.000000,-16551.757813
-92.000000,-19076.718750
-87.000000,-21601.679688
-82.000000,-24126.640625
-77.000000,-26651.601563
-72.000000,-29176.562500
-67.000000,-31701.523438
-62.000000,31309.515625
-57.000000,28784.554688
-52.000000,26259.593750
-47.000000,23734.632813
-42.000000,21209.671875
-37.000000,18684.710938
-32.000000,16159.750000
-27.000000,13634.789063
-22.000000,11109.828125
-17.000000,8584.867188
-12.000000,6059.906250
-7.000000,3534.945313
-2.000000,1009.984375
3.000000,-1514.976563
8.000000,-4039.937500
13.000000,-6564.898438
18.000000,-9089.859375
23.000000,-11614.820313
28.000000,-14139.781250
33.000000,-16664.742188
38.000000,-19189.703125
43.000000,-21714.664063
48.000000,-24239.625000
53.000000,-26764.585938
58.000000,-29289.546875
63.000000,-31814.507813
68.000000,31196.531250
73.000000,28671.570313
78.000000,26146.609375
83.000000,23621.648438
88.000000,21096.687500
93.000000,18571.726563
98.000000,16046.765625
103.000000,13521.804688
108.000000,10996.843750
113.000000,8471.882813
118.000000,5946.921875
123.000000,3421.960938
-127.000000,-2036.992188
-122.000000,-4536.953125
-117.000000,-7036.914063
-112.000000,-9536.875000
-107.000000,-12036.835938
-102.000000,-14536.796875
-97.000000,-17036.757813
-92.000000,-19536.718750
-87.000000,-22036.679688
-82.000000,-24536.640625
-77.000000,-27036.601563
-72.000000,-29536.562500
-67.000000,-32036.523438
-62.000000,30999.515625
-57.000000,28499.554688
-52.000000,25999.593750
-47.000000,23499.632813
-42.000000,20999.671875
-37.000000,18499.710938
-32.000000,15999.750000
-27.000000,13499.789063
-22.000000,10999.828125
-17.000000,8499.867188
-12.000000,5999.906250
-7.000000,3499.945313
-2.000000,999.984375
3.000000,-1499.976563
8.000000,-3999.937500
13.000000,-6499.898438
18.000000,-8999.859375
23.000000,-11499.820313
28.000000,-13999.781250
33.000000,-16499.742188
38.000000,-18999.703125
43.000000,-21499.664063
48.000000,-23999.625000
53.000000,-26499.585938
58.000000,-28999.546875
63.000000,-31499.507813
68.000000,31536.531250
73.000000,29036.570313
78.000000,26536.609375
83.000000,24036.648438
88.000000,21536.687500
93.000000,19036.726563
98.000000,16536.765625
103.000000,14036.804688
108.000000,11536.843750
113.000000,9036.882813
118.000000,6536.921875
123.000000,4036.960938
-127.000000,-2671.992188
-122.000000,-5146.953125
-117.000000,-7621.914063
-112.000000,-10096.875000
-107.000000,-12571.835938
-102.000000,-15046.796875
-97.000000,-17521.757813
-92.000000,-19996.718750
-87.000000,-22471.679688
-82.000000,-24946.640625
-77.000000,-27421.601563
-72.000000,-29896.562500
-67.000000,-32371.523438
-62.000000,30689.515625
-57.000000,28214.554688
-52.000000,25739.593750
-47.000000,23264.632813
-42.000000,20789.671875
-37.000000,18314.710938
-32.000000,15839.750000
-27.000000,13364.789063
-22.000000,10889.828125
-17.000000,8414.867188
-12.000000,5939.906250
-7.000000,3464.945313
-2.000000,989.984375
3.000000,-1484.976563
8.000000,-3959.937500
13.000000,-6434.898438
18.000000,-8909.859375
23.000000,-11384.820313
28.000000,-13859.781250
33.000000,-16334.742188
38.000000,-18809.703125
43.000000,-21284.664063
48.000000,-23759.625000
53.000000,-26234.585938
58.000000,-28709.546875
63.000000,-31184.507813
68.000000,31876.531250
73.000000,29401.570313
78.000000,26926.609375
83.000000,24451.648438
88.000000,21976.687500
93.000000,19501.726563
98.000000,17026.765625
103.000000,14551.804688
108.000000,12076.843750
113.000000,9601.882813
118.000000,7126.921875
123.000000,4651.960938
-127.000000,-3306.992188
-122.000000,-5756.953125
-117.000000,-8206.914063
-112.000000,-10656.875000
-107.000000,-13106.835938
-102.000000,-15556.796875
-97.000000,-18006.757813
-92.000000,-20456.718750
-87.000000,-22906.679688
-82.000000,-25356.640625
-77.000000,-27806.601563
-72.000000,-30256.562500
-67.000000,-32706.523438
-62.000000,30379.515625
-57.000000,27929.554688
-52.000000,25479.593750
-47.000000,23029.632813
-42.000000,20579.671875
-37.000000,18129.710938
-32.000000,15679.750000
-27.000000,13229.789063
-22.000000,10779.828125
-17.000000,8329.867188
-12.000000,5879.906250
-7.000000,3429.945313
-2.000000,979.984375
3.000000,-1469.976563
8.000000,-3919.937500
13.000000,-6369.898438
18.000000,-8819.859375
23.000000,-11269.820313
28.000000,-13719.781250
33.000000,-16169.742188
38.000000,-18619.703125
43.000000,-21069.664063
48.000000,-23519.625000
53.000000,-25969.585938
58.000000,-28419.546875
63.000000,-30869.507813
68.000000,32216.531250
73.000000,29766.570313
78.000000,27316.609375
83.000000,24866.648438
88.000000,22416.687500
93.000000,19966.726563
