-8220.000000,12944.844650
-8210.000000,12938.496933
-8200.000000,12932.153778
-8190.000000,12925.815292
-8180.000000,12919.481430
-8170.000000,12913.152176
-8160.000000,12906.827621
-8150.000000,12900.507690
-8140.000000,12894.192398
-8130.000000,12887.881790
-8120.000000,12881.575867
-8110.000000,12875.274643
-8100.000000,12868.978027
-8090.000000,12862.686188
-8080.000000,12856.398987
-8070.000000,12850.116516
-8060.000000,12843.838745
-8050.000000,12837.565720
-8040.000000,12831.297379
-8030.000000,12825.033783
-8020.000000,12818.774963
-8010.000000,12812.520828
-8000.000000,12806.271500
-7990.000000,12800.026932
-7980.000000,12793.787094
-7970.000000,12787.552078
-7960.000000,12781.321823
-7950.000000,12775.096390
-7940.000000,12768.875687
-7930.000000,12762.659836
-7920.000000,12756.448807
-7910.000000,12750.242569
-7900.000000,12744.041138
-7890.000000,12737.844574
-7880.000000,12731.652802
-7870.000000,12725.465927
-7860.000000,12719.283875
-7850.000000,12713.106689
-7840.000000,12706.934372
-7830.000000,12700.766953
-7820.000000,12694.604355
-7810.000000,12688.446686
-7800.000000,12682.293930
-7790.000000,12676.146011
-7780.000000,12670.003082
-7770.000000,12663.865036
-7760.000000,12657.731934
-7750.000000,12651.603668
-7740.000000,12645.480438
-7730.000000,12639.362122
-7720.000000,12633.248749
-7710.000000,12627.140366
-7700.000000,12621.036926
-7690.000000,12614.938477
-7680.000000,12608.844986
-7670.000000,12602.756516
-7660.000000,12596.673035
-7650.000000,12590.594528
-7640.000000,12584.521042
-7630.000000,12578.452576
-7620.000000,12572.389175
-7610.000000,12566.330750
-7600.000000,12560.277359
-7590.000000,12554.229065
-7580.000000,12548.185806
-7570.000000,12542.147583
-7560.000000,12536.114456
-7550.000000,12530.086411
-7540.000000,12524.063416
-7530.000000,12518.045563
-7520.000000,12512.032791
-7510.000000,12506.025040
-7500.000000,12500.022491
-7490.000000,12494.025040
-7480.000000,12488.032715
-7470.000000,12482.045532
-7460.000000,12476.063507
-7450.000000,12470.086578
-7440.000000,12464.114853
-7430.000000,12458.148285
-7420.000000,12452.186874
-7410.000000,12446.230667
-7400.000000,12440.279648
-7390.000000,12434.333771
-7380.000000,12428.393143
-7370.000000,12422.457703
-7360.000000,12416.527496
-7350.000000,12410.602524
-7340.000000,12404.682755
-7330.000000,12398.768188
-7320.000000,12392.858963
-7310.000000,12386.954941
-7300.000000,12381.056168
-7290.000000,12375.162704
-7280.000000,12369.274490
-7270.000000,12363.391479
-7260.000000,12357.513885
-7250.000000,12351.641541
-7240.000000,12345.774506
-7230.000000,12339.912796
-7220.000000,12334.056396
-7210.000000,12328.205322
-7200.000000,12322.359589
-7190.000000,12316.519211
-7180.000000,12310.684174
-7170.000000,12304.854507
-7160.000000,12299.030228
-7150.000000,12293.211258
-7140.000000,12287.397751
-7130.000000,12281.589584
-7120.000000,12275.786835
-7110.000000,12269.989471
-7100.000000,12264.197525
-7090.000000,12258.411011
-7080.000000,12252.629944
-7070.000000,12246.854294
-7060.000000,12241.084061
-7050.000000,12235.319321
-7040.000000,12229.560028
-7030.000000,12223.806183
-7020.000000,12218.057800
-7010.000000,12212.314972
-7000.000000,12206.577560
-6990.000000,12200.845673
-6980.000000,12195.119308
-6970.000000,12189.398453
-6960.000000,12183.683105
-6950.000000,12177.973328
-6940.000000,12172.268997
-6930.000000,12166.570282
-6920.000000,12160.877136
-6910.000000,12155.189499
-6900.000000,12149.507446
-6890.000000,12143.831009
-6880.000000,12138.160095
-6870.000000,12132.494797
-6860.000000,12126.835068
-6850.000000,12121.181000
-6840.000000,12115.532532
-6830.000000,12109.889679
-6820.000000,12104.252457
-6810.000000,12098.620865
-6800.000000,12092.994888
-6790.000000,12087.374649
-6780.000000,12081.760025
-6770.000000,12076.151062
-6760.000000,12070.547791
-6750.000000,12064.950226
-6740.000000,12059.358337
-6730.000000,12053.772125
-6720.000000,12048.191681
-6710.000000,12042.616913
-6700.000000,12037.047882
-6690.000000,12031.484604
-6680.000000,12025.927032
-6670.000000,12020.375198
-6660.000000,12014.829163
-6650.000000,12009.288864
-6640.000000,12003.754349
-6630.000000,11998.225616
-6620.000000,11992.702698
-6610.000000,11987.185562
-6600.000000,11981.674210
-6590.000000,11976.168686
-6580.000000,11970.669006
-6570.000000,11965.175079
-6560.000000,11959.687073
-6550.000000,11954.204910
-6540.000000,11948.728546
-6530.000000,11943.258087
-6520.000000,11937.793472
-6510.000000,11932.334732
-6500.000000,11926.881897
-6490.000000,11921.434982
-6480.000000,11915.993942
-6470.000000,11910.558823
-6460.000000,11905.129578
-6450.000000,11899.706299
-6440.000000,11894.288940
-6430.000000,11888.877533
-6420.000000,11883.472076
-6410.000000,11878.072556
-6400.000000,11872.679047
-6390.000000,11867.291473
-6380.000000,11861.909912
-6370.000000,11856.534348
-6360.000000,11851.164719
-6350.000000,11845.801117
-6340.000000,11840.443558
-6330.000000,11835.092026
-6320.000000,11829.746552
-6310.000000,11824.407074
-6300.000000,11819.073685
-6290.000000,11813.746323
-6280.000000,11808.425018
-6270.000000,11803.109802
-6260.000000,11797.800659
-6250.000000,11792.497635
-6240.000000,11787.200684
-6230.000000,11781.909851
-6220.000000,11776.625107
-6210.000000,11771.346512
-6200.000000,11766.074020
-6190.000000,11760.807709
-6180.000000,11755.547485
-6170.000000,11750.293488
-6160.000000,11745.045624
-6150.000000,11739.803879
-6140.000000,11734.568390
-6130.000000,11729.339050
-6120.000000,11724.115906
-6110.000000,11718.899017
-6100.000000,11713.688278
-6090.000000,11708.483810
-6080.000000,11703.285553
-6070.000000,11698.093536
-6060.000000,11692.907745
-6050.000000,11687.728271
-6040.000000,11682.554977
-6030.000000,11677.388000
-6020.000000,11672.227295
-6010.000000,11667.072906
-6000.000000,11661.924774
-5990.000000,11656.782944
-5980.000000,11651.647461
-5970.000000,11646.518295
-5960.000000,11641.395432
-5950.000000,11636.278946
-5940.000000,11631.168716
-5930.000000,11626.064941
-5920.000000,11620.967514
-5910.000000,11615.876434
-5900.000000,11610.791733
-5890.000000,11605.713470
-5880.000000,11600.641541
-5870.000000,11595.576065
-5860.000000,11590.516953
-5850.000000,11585.464310
-5840.000000,11580.418091
-5830.000000,11575.378281
-5820.000000,11570.344925
-5810.000000,11565.318039
-5800.000000,11560.297623
-5790.000000,11555.283691
-5780.000000,11550.276184
-5770.000000,11545.275208
-5760.000000,11540.280746
-5750.000000,11535.292755
-5740.000000,11530.311310
-5730.000000,11525.336334
-5720.000000,11520.367950
-5710.000000,11515.406082
-5700.000000,11510.450760
-5690.000000,11505.501999
-5680.000000,11500.559845
-5670.000000,11495.624207
-5660.000000,11490.695175
-5650.000000,11485.772705
-5640.000000,11480.856888
-5630.000000,11475.947647
-5620.000000,11471.044998
-5610.000000,11466.149033
-5600.000000,11461.259659
-5590.000000,11456.376953
-5580.000000,11451.500900
-5570.000000,11446.631454
-5560.000000,11441.768707
-5550.000000,11436.912659
-5540.000000,11432.063293
-5530.000000,11427.220596
-5520.000000,11422.384567
-5510.000000,11417.555298
-5500.000000,11412.732712
-5490.000000,11407.916901
-5480.000000,11403.107819
-5470.000000,11398.305450
-5460.000000,11393.509857
-5450.000000,11388.721054
-5440.000000,11383.938965
-5430.000000,11379.163666
-5420.000000,11374.395157
-5410.000000,11369.633453
-5400.000000,11364.878586
-5390.000000,11360.130493
-5380.000000,11355.389206
-5370.000000,11350.654755
-5360.000000,11345.927155
-5350.000000,11341.206421
-5340.000000,11336.492523
-5330.000000,11331.785492
-5320.000000,11327.085297
-5310.000000,11322.392014
-5300.000000,11317.705643
-5290.000000,11313.026138
-5280.000000,11308.353561
-5270.000000,11303.687866
-5260.000000,11299.029129
-5250.000000,11294.377335
-5240.000000,11289.732452
-5230.000000,11285.094543
-5220.000000,11280.463531
-5210.000000,11275.839539
-5200.000000,11271.222549
-5190.000000,11266.612503
-5180.000000,11262.009430
-5170.000000,11257.413361
-5160.000000,11252.824341
-5150.000000,11248.242340
-5140.000000,11243.667343
-5130.000000,11239.099380
-5120.000000,11234.538437
-5110.000000,11229.984573
-5100.000000,11225.437790
-5090.000000,11220.898041
-5080.000000,11216.365402
-5070.000000,11211.839828
-5060.000000,11207.321365
-5050.000000,11202.809967
-5040.000000,11198.305756
-5030.000000,11193.808609
-5020.000000,11189.318558
-5010.000000,11184.835724
-5000.000000,11180.360016
-4990.000000,11175.891449
-4980.000000,11171.430054
-4970.000000,11166.975800
-4960.000000,11162.528778
-4950.000000,11158.088928
-4940.000000,11153.656250
-4930.000000,11149.230835
-4920.000000,11144.812561
-4910.000000,11140.401520
-4900.000000,11135.997772
-4890.000000,11131.601257
-4880.000000,11127.211914
-4870.000000,11122.829926
-4860.000000,11118.455139
-4850.000000,11114.087677
-4840.000000,11109.727463
-4830.000000,11105.374527
-4820.000000,11101.028961
-4810.000000,11096.690659
-4800.000000,11092.359665
-4790.000000,11088.036026
-4780.000000,11083.719681
-4770.000000,11079.410721
-4760.000000,11075.109131
-4750.000000,11070.814865
-4740.000000,11066.527969
-4730.000000,11062.248398
-4720.000000,11057.976303
-4710.000000,11053.711563
-4700.000000,11049.454239
-4690.000000,11045.204346
-4680.000000,11040.961868
-4670.000000,11036.726776
-4660.000000,11032.499146
-4650.000000,11028.279022
-4640.000000,11024.066269
-4630.000000,11019.860992
-4620.000000,11015.663254
-4610.000000,11011.472946
-4600.000000,11007.290115
-4590.000000,11003.114822
-4580.000000,10998.946991
-4570.000000,10994.786697
-4560.000000,10990.633987
-4550.000000,10986.488739
-4540.000000,10982.350998
-4530.000000,10978.220871
-4520.000000,10974.098282
-4510.000000,10969.983276
-4500.000000,10965.875809
-4490.000000,10961.775986
-4480.000000,10957.683701
-4470.000000,10953.599030
-4460.000000,10949.521988
-4450.000000,10945.452515
-4440.000000,10941.390701
-4430.000000,10937.336517
-4420.000000,10933.290009
-4410.000000,10929.251114
-4400.000000,10925.219894
-4390.000000,10921.196350
-4380.000000,10917.180466
-4370.000000,10913.172272
-4360.000000,10909.171722
-4350.000000,10905.178955
-4340.000000,10901.193863
-4330.000000,10897.216492
-4320.000000,10893.246857
-4310.000000,10889.284943
-4300.000000,10885.330811
-4290.000000,10881.384384
-4280.000000,10877.445755
-4270.000000,10873.514893
-4260.000000,10869.591766
-4250.000000,10865.676453
-4240.000000,10861.768936
-4230.000000,10857.869217
-4220.000000,10853.977341
-4210.000000,10850.093262
-4200.000000,10846.217026
-4190.000000,10842.348602
-4180.000000,10838.488037
-4170.000000,10834.635300
-4160.000000,10830.790466
-4150.000000,10826.953476
-4140.000000,10823.124390
-4130.000000,10819.303162
-4120.000000,10815.489883
-4110.000000,10811.684464
-4100.000000,10807.886963
-4090.000000,10804.097366
-4080.000000,10800.315720
-4070.000000,10796.541992
-4060.000000,10792.776260
-4050.000000,10789.018448
-4040.000000,10785.268616
-4030.000000,10781.526749
-4020.000000,10777.792847
-4010.000000,10774.066910
-4000.000000,10770.349030
-3990.000000,10766.639069
-3980.000000,10762.937164
-3970.000000,10759.243301
-3960.000000,10755.557465
-3950.000000,10751.879654
-3940.000000,10748.209869
-3930.000000,10744.548157
-3920.000000,10740.894501
-3910.000000,10737.248932
-3900.000000,10733.611420
-3890.000000,10729.982025
-3880.000000,10726.360687
-3870.000000,10722.747498
-3860.000000,10719.142395
-3850.000000,10715.545380
-3840.000000,10711.956543
-3830.000000,10708.375824
-3820.000000,10704.803253
-3810.000000,10701.238800
-3800.000000,10697.682526
-3790.000000,10694.134415
-3780.000000,10690.594498
-3770.000000,10687.062805
-3760.000000,10683.539246
-3750.000000,10680.023911
-3740.000000,10676.516769
-3730.000000,10673.017883
-3720.000000,10669.527145
-3710.000000,10666.044678
-3700.000000,10662.570480
-3690.000000,10659.104492
-3680.000000,10655.646790
-3670.000000,10652.197357
-3660.000000,10648.756165
-3650.000000,10645.323303
-3640.000000,10641.898712
-3630.000000,10638.482346
-3620.000000,10635.074356
-3610.000000,10631.674698
-3600.000000,10628.283310
-3590.000000,10624.900284
-3580.000000,10621.525589
-3570.000000,10618.159256
-3560.000000,10614.801254
-3550.000000,10611.451630
-3540.000000,10608.110321
-3530.000000,10604.777451
-3520.000000,10601.452927
-3510.000000,10598.136841
-3500.000000,10594.829132
-3490.000000,10591.529800
-3480.000000,10588.238922
-3470.000000,10584.956482
-3460.000000,10581.682465
-3450.000000,10578.416840
-3440.000000,10575.159683
-3430.000000,10571.911011
-3420.000000,10568.670792
-3410.000000,10565.439026
-3400.000000,10562.215775
-3390.000000,10559.000961
-3380.000000,10555.794678
-3370.000000,10552.596878
-3360.000000,10549.407593
-3350.000000,10546.226822
-3340.000000,10543.054611
-3330.000000,10539.890869
-3320.000000,10536.735703
-3310.000000,10533.589081
-3300.000000,10530.451035
-3290.000000,10527.321518
-3280.000000,10524.200607
-3270.000000,10521.088272
-3260.000000,10517.984512
-3250.000000,10514.889313
-3240.000000,10511.802780
-3230.000000,10508.724838
-3220.000000,10505.655487
-3210.000000,10502.594788
-3200.000000,10499.542679
-3190.000000,10496.499237
-3180.000000,10493.464432
-3170.000000,10490.438309
-3160.000000,10487.420837
-3150.000000,10484.412033
-3140.000000,10481.411896
-3130.000000,10478.420441
-3120.000000,10475.437698
-3110.000000,10472.463638
-3100.000000,10469.498260
-3090.000000,10466.541672
-3080.000000,10463.593750
-3070.000000,10460.654572
-3060.000000,10457.724136
-3050.000000,10454.802429
-3040.000000,10451.889481
-3030.000000,10448.985260
-3020.000000,10446.089813
-3010.000000,10443.203171
-3000.000000,10440.325302
-2990.000000,10437.456207
-2980.000000,10434.595901
-2970.000000,10431.744431
-2960.000000,10428.901733
-2950.000000,10426.067841
-2940.000000,10423.242813
-2930.000000,10420.426636
-2920.000000,10417.619263
-2910.000000,10414.820740
-2900.000000,10412.031036
-2890.000000,10409.250229
-2880.000000,10406.478271
-2870.000000,10403.715195
-2860.000000,10400.960983
-2850.000000,10398.215652
-2840.000000,10395.479233
-2830.000000,10392.751770
-2820.000000,10390.033127
-2810.000000,10387.323456
-2800.000000,10384.622665
-2790.000000,10381.930832
-2780.000000,10379.247925
-2770.000000,10376.573990
-2760.000000,10373.908966
-2750.000000,10371.252914
-2740.000000,10368.605820
-2730.000000,10365.967743
-2720.000000,10363.338608
-2710.000000,10360.718445
-2700.000000,10358.107300
-2690.000000,10355.505066
-2680.000000,10352.911926
-2670.000000,10350.327789
-2660.000000,10347.752655
-2650.000000,10345.186539
-2640.000000,10342.629486
-2630.000000,10340.081467
-2620.000000,10337.542480
-2610.000000,10335.012527
-2600.000000,10332.491669
-2590.000000,10329.979843
-2580.000000,10327.477142
-2570.000000,10324.983444
-2560.000000,10322.498901
-2550.000000,10320.023422
-2540.000000,10317.557022
-2530.000000,10315.099716
-2520.000000,10312.651581
-2510.000000,10310.212509
-2500.000000,10307.782593
-2490.000000,10305.361832
-2480.000000,10302.950180
-2470.000000,10300.547638
-2460.000000,10298.154297
-2450.000000,10295.770096
-2440.000000,10293.395035
-2430.000000,10291.029160
-2420.000000,10288.672455
-2410.000000,10286.324936
-2400.000000,10283.986603
-2390.000000,10281.657501
-2380.000000,10279.337555
-2370.000000,10277.026825
-2360.000000,10274.725296
-2350.000000,10272.432983
-2340.000000,10270.149902
-2330.000000,10267.876099
-2320.000000,10265.611481
-2310.000000,10263.356125
-2300.000000,10261.110031
-2290.000000,10258.873184
-2280.000000,10256.645569
-2270.000000,10254.427246
-2260.000000,10252.218216
-2250.000000,10250.018433
-2240.000000,10247.827957
-2230.000000,10245.646774
-2220.000000,10243.474869
-2210.000000,10241.312302
-2200.000000,10239.158997
-2190.000000,10237.015045
-2180.000000,10234.880402
-2170.000000,10232.755081
-2160.000000,10230.639084
-2150.000000,10228.532471
-2140.000000,10226.435165
-2130.000000,10224.347260
-2120.000000,10222.268677
-2110.000000,10220.199432
-2100.000000,10218.139572
-2090.000000,10216.089096
-2080.000000,10214.047974
-2070.000000,10212.016235
-2060.000000,10209.993896
-2050.000000,10207.980972
-2040.000000,10205.977448
-2030.000000,10203.983276
-2020.000000,10201.998550
-2010.000000,10200.023254
-2000.000000,10198.057388
-1990.000000,10196.100906
-1980.000000,10194.153900
-1970.000000,10192.216339
-1960.000000,10190.288223
-1950.000000,10188.369522
-1940.000000,10186.460297
-1930.000000,10184.560516
-1920.000000,10182.670242
-1910.000000,10180.789413
-1900.000000,10178.918045
-1890.000000,10177.056183
-1880.000000,10175.203842
-1870.000000,10173.360916
-1860.000000,10171.527527
-1850.000000,10169.703659
-1840.000000,10167.889282
-1830.000000,10166.084381
-1820.000000,10164.289047
-1810.000000,10162.503220
-1800.000000,10160.726944
-1790.000000,10158.960159
-1780.000000,10157.202927
-1770.000000,10155.455231
-1760.000000,10153.717102
-1750.000000,10151.988510
-1740.000000,10150.269501
-1730.000000,10148.560013
-1720.000000,10146.860153
-1710.000000,10145.169785
-1700.000000,10143.489059
-1690.000000,10141.817871
-1680.000000,10140.156296
-1670.000000,10138.504318
-1660.000000,10136.861923
-1650.000000,10135.229141
-1640.000000,10133.605988
-1630.000000,10131.992355
-1620.000000,10130.388397
-1610.000000,10128.794052
-1600.000000,10127.209351
-1590.000000,10125.634262
-1580.000000,10124.068802
-1570.000000,10122.512985
-1560.000000,10120.966797
-1550.000000,10119.430222
-1540.000000,10117.903351
-1530.000000,10116.386124
-1520.000000,10114.878555
-1510.000000,10113.380661
-1500.000000,10111.892410
-1490.000000,10110.413834
-1480.000000,10108.944946
-1470.000000,10107.485733
-1460.000000,10106.036209
-1450.000000,10104.596375
-1440.000000,10103.166199
-1430.000000,10101.745758
-1420.000000,10100.335022
-1410.000000,10098.933975
-1400.000000,10097.542664
-1390.000000,10096.160965
-1380.000000,10094.789063
-1370.000000,10093.426880
-1360.000000,10092.074448
-1350.000000,10090.731689
-1340.000000,10089.398712
-1330.000000,10088.075455
-1320.000000,10086.761917
-1310.000000,10085.458115
-1300.000000,10084.164093
-1290.000000,10082.879837
-1280.000000,10081.605331
-1270.000000,10080.340561
-1260.000000,10079.085541
-1250.000000,10077.840332
-1240.000000,10076.604858
-1230.000000,10075.379166
-1220.000000,10074.163254
-1210.000000,10072.957108
-1200.000000,10071.760788
-1190.000000,10070.574203
-1180.000000,10069.397446
-1170.000000,10068.230469
-1160.000000,10067.073288
-1150.000000,10065.925903
-1140.000000,10064.788361
-1130.000000,10063.660599
-1120.000000,10062.542664
-1110.000000,10061.434509
-1100.000000,10060.336197
-1090.000000,10059.247711
-1080.000000,10058.169052
-1070.000000,10057.100159
-1060.000000,10056.041168
-1050.000000,10054.991974
-1040.000000,10053.952652
-1030.000000,10052.923157
-1020.000000,10051.903503
-1010.000000,10050.893692
-1000.000000,10049.893738
-990.000000,10048.903564
-980.000000,10047.923325
-970.000000,10046.952942
-960.000000,10045.992386
-950.000000,10045.041718
-940.000000,10044.100906
-930.000000,10043.169983
-920.000000,10042.248871
-910.000000,10041.337692
-900.000000,10040.436386
-890.000000,10039.544937
-880.000000,10038.663376
-870.000000,10037.791702
-860.000000,10036.929947
-850.000000,10036.078049
-840.000000,10035.236053
-830.000000,10034.403931
-820.000000,10033.581726
-810.000000,10032.769424
-800.000000,10031.967010
-790.000000,10031.174545
-780.000000,10030.391937
-770.000000,10029.619263
-760.000000,10028.856430
-750.000000,10028.103592
-740.000000,10027.360641
-730.000000,10026.627609
-720.000000,10025.904541
-710.000000,10025.191345
-700.000000,10024.488098
-690.000000,10023.794754
-680.000000,10023.111343
-670.000000,10022.437897
-660.000000,10021.774368
-650.000000,10021.120758
-640.000000,10020.477112
-630.000000,10019.843369
-620.000000,10019.219604
-610.000000,10018.605728
-600.000000,10018.001862
-590.000000,10017.407913
-580.000000,10016.823929
-570.000000,10016.249863
-560.000000,10015.685760
-550.000000,10015.131607
-540.000000,10014.587448
-530.000000,10014.053177
-520.000000,10013.528915
-510.000000,10013.014572
-500.000000,10012.510208
-490.000000,10012.015808
-480.000000,10011.531387
-470.000000,10011.056931
-460.000000,10010.592392
-450.000000,10010.137863
-440.000000,10009.693314
-430.000000,10009.258743
-420.000000,10008.834122
-410.000000,10008.419479
-400.000000,10008.014786
-390.000000,10007.620132
-380.000000,10007.235397
-370.000000,10006.860657
-360.000000,10006.495895
-350.000000,10006.141129
-340.000000,10005.796326
-330.000000,10005.461548
-320.000000,10005.136703
-310.000000,10004.821884
-300.000000,10004.516998
-290.000000,10004.222107
-280.000000,10003.937225
-270.000000,10003.662338
-260.000000,10003.397415
-250.000000,10003.142517
-240.000000,10002.897568
-230.000000,10002.662659
-220.000000,10002.437714
-210.000000,10002.222763
-200.000000,10002.017822
-190.000000,10001.822861
-180.000000,10001.637863
-170.000000,10001.462921
-160.000000,10001.297928
-150.000000,10001.142975
-140.000000,10000.997925
-130.000000,10000.862946
-120.000000,10000.737976
-110.000000,10000.622986
-100.000000,10000.517990
-90.000000,10000.422989
-80.000000,10000.337982
-70.000000,10000.262955
-60.000000,10000.197968
-50.000000,10000.142975
-40.000000,10000.097977
-30.000000,10000.062973
-20.000000,10000.037979
-10.000000,10000.022980
0.000000,10000.018005
10.000000,10000.022980
20.000000,10000.037979
30.000000,10000.062973
40.000000,10000.097977
50.000000,10000.142975
60.000000,10000.197968
70.000000,10000.262955
80.000000,10000.337982
90.000000,10000.422989
100.000000,10000.517990
110.000000,10000.622986
120.000000,10000.737976
130.000000,10000.862946
140.000000,10000.997925
150.000000,10001.142975
160.000000,10001.297928
170.000000,10001.462921
180.000000,10001.637863
190.000000,10001.822861
200.000000,10002.017822
210.000000,10002.222763
220.000000,10002.437714
230.000000,10002.662659
240.000000,10002.897568
250.000000,10003.142517
260.000000,10003.397415
270.000000,10003.662338
280.000000,10003.937225
290.000000,10004.222122
300.000000,10004.516998
310.000000,10004.821884
320.000000,10005.136703
330.000000,10005.461548
340.000000,10005.796326
350.000000,10006.141129
360.000000,10006.495895
370.000000,10006.860657
380.000000,10007.235397
390.000000,10007.620132
400.000000,10008.014786
410.000000,10008.419479
420.000000,10008.834122
430.000000,10009.258743
440.000000,10009.693314
450.000000,10010.137863
460.000000,10010.592392
470.000000,10011.056931
480.000000,10011.531387
490.000000,10012.015808
500.000000,10012.510208
510.000000,10013.014572
520.000000,10013.528915
530.000000,10014.053177
540.000000,10014.587448
550.000000,10015.131607
560.000000,10015.685760
570.000000,10016.249863
580.000000,10016.823929
590.000000,10017.407913
600.000000,10018.001862
610.000000,10018.605728
620.000000,10019.219604
630.000000,10019.843369
640.000000,10020.477112
650.000000,10021.120758
660.000000,10021.774368
670.000000,10022.437897
680.000000,10023.111343
690.000000,10023.794754
700.000000,10024.488098
710.000000,10025.191345
720.000000,10025.904541
730.000000,10026.627609
740.000000,10027.360641
750.000000,10028.103592
760.000000,10028.856430
770.000000,10029.619263
780.000000,10030.391937
790.000000,10031.174545
800.000000,10031.967010
810.000000,10032.769424
820.000000,10033.581726
830.000000,10034.403931
840.000000,10035.236053
850.000000,10036.078049
860.000000,10036.929947
870.000000,10037.791702
880.000000,10038.663376
890.000000,10039.544937
900.000000,10040.436386
910.000000,10041.337692
920.000000,10042.248871
930.000000,10043.169983
940.000000,10044.100906
950.000000,10045.041718
960.000000,10045.992386
970.000000,10046.952942
980.000000,10047.923325
