-5470.550000,-1.066040
-5370.240000,-1.028992
-5269.930000,-0.994019
-5169.620000,-0.960754
-5069.310000,-0.929016
-4969.000000,-0.898743
-4868.690000,-0.869751
-4768.380000,-0.841858
-4668.070000,-0.815002
-4567.760000,-0.789246
-4467.450000,-0.764160
-4367.140000,-0.739868
-4266.830000,-0.716309
-4166.520000,-0.693420
-4066.210000,-0.671082
-3965.900000,-0.649353
-3865.590000,-0.628174
-3765.280000,-0.607422
-3664.970000,-0.587219
-3564.660000,-0.567383
-3464.350000,-0.547943
-3364.040000,-0.528839
-3263.730000,-0.510162
-3163.420000,-0.491730
-3063.110000,-0.473602
-2962.800000,-0.455841
-2862.490000,-0.438263
-2762.180000,-0.420990
-2661.870000,-0.403900
-2561.560000,-0.387115
-2461.250000,-0.370453
-2360.940000,-0.353973
-2260.630000,-0.337738
-2160.320000,-0.321686
-2060.010000,-0.305756
-1959.700000,-0.290131
-1859.390000,-0.274506
-1759.080000,-0.259003
-1658.770000,-0.243622
-1558.460000,-0.228302
-1458.150000,-0.213165
-1357.840000,-0.198090
-1257.530000,-0.183136
-1157.220000,-0.168182
-1056.910000,-0.153351
-956.600000,-0.138580
-856.290000,-0.123871
-755.980000,-0.109222
-655.670000,-0.094574
-555.360000,-0.080048
-455.050000,-0.065521
-354.740000,-0.050995
-254.430000,-0.036530
-154.120000,-0.022064
-53.810000,-0.007599
46.500000,0.006561
146.810000,0.020966
247.120000,0.035431
347.430000,0.049957
447.740000,0.064484
548.050000,0.079010
648.360000,0.093536
748.670000,0.108185
848.980000,0.122833
949.290000,0.137482
1049.600000,0.152252
1149.910000,0.167084
1250.220000,0.182037
1350.530000,0.196991
1450.840000,0.212067
1551.150000,0.227203
1651.460000,0.242523
1751.770000,0.257904
1852.080000,0.273346
1952.390000,0.288971
2052.700000,0.304596
2153.010000,0.320526
2253.320000,0.336578
2353.630000,0.352814
2453.940000,0.369293
2554.250000,0.385895
2654.560000,0.402679
2754.870000,0.419769
2855.180000,0.437042
2955.490000,0.454559
3055.800000,0.472321
3156.110000,0.490448
3256.420000,0.508759
3356.730000,0.527496
3457.040000,0.546539
3557.350000,0.565918
3657.660000,0.585754
3757.970000,0.605957
3858.280000,0.626648
3958.590000,0.647827
4058.900000,0.669495
4159.210000,0.691772
4259.520000,0.714600
4359.830000,0.738098
4460.140000,0.762390
4560.450000,0.787354
4660.760000,0.813049
4761.070000,0.839844
4861.380000,0.867615
4961.690000,0.896606
5062.000000,0.926758
5162.310000,0.958374
5262.620000,0.991516
5362.930000,1.026428
5463.240000,1.063293
5563.550000,1.102417
5663.860000,1.118286
5764.170000,1.118286
5864.480000,1.118286
5964.790000,1.118286
6065.100000,1.118286
6165.410000,1.118286
6265.720000,1.118286
6366.030000,1.118286
6466.340000,1.118286
6566.650000,1.118286
6666.960000,1.118286
6767.270000,1.118286
6867.580000,1.118286
-8178.920000,-1.118286
-8078.610000,-1.118286
-7978.300000,-1.118286
-7877.990000,-1.118286
-7777.680000,-1.118286
-7677.370000,-1.118286
-7577.060000,-1.118286
-7476.750000,-1.118286
-7376.440000,-1.118286
-7276.130000,-1.118286
-7175.820000,-1.118286
-7075.510000,-1.118286
-6975.200000,-1.118286
-6874.890000,-1.118286
-6774.580000,-1.118286
-6674.270000,-1.118286
-6573.960000,-1.091003
-6473.650000,-1.058472
-6373.340000,-1.027527
-6273.030000,-0.997986
-6172.720000,-0.969666
-6072.410000,-0.942566
-5972.100000,-0.916443
-5871.790000,-0.891357
-5771.480000,-0.867065
-5671.170000,-0.843628
-5570.860000,-0.820862
-5470.550000,-0.799011
-5370.240000,-0.777588
-5269.930000,-0.756714
-5169.620000,-0.736389
-5069.310000,-0.716614
-4969.000000,-0.697266
-4868.690000,-0.678345
-4768.380000,-0.659851
-4668.070000,-0.641785
-4567.760000,-0.624084
-4467.450000,-0.606628
-4367.140000,-0.589600
-4266.830000,-0.572815
-4166.520000,-0.556335
-4066.210000,-0.540131
-3965.900000,-0.524139
-3865.590000,-0.508453
-3765.280000,-0.493011
-3664.970000,-0.477692
-3564.660000,-0.462616
-3464.350000,-0.447784
-3364.040000,-0.433075
-3263.730000,-0.418549
-3163.420000,-0.404205
-3063.110000,-0.389984
-2962.800000,-0.375946
-2862.490000,-0.362091
-2762.180000,-0.348236
-2661.870000,-0.334625
-2561.560000,-0.321075
-2461.250000,-0.307709
-2360.940000,-0.294403
-2260.630000,-0.281342
-2160.320000,-0.268219
-2060.010000,-0.255219
-1959.700000,-0.242279
-1859.390000,-0.229401
-1759.080000,-0.216583
-1658.770000,-0.203888
-1558.460000,-0.191254
-1458.150000,-0.178680
-1357.840000,-0.166107
-1257.530000,-0.153595
-1157.220000,-0.141205
-1056.910000,-0.128815
-956.600000,-0.116425
-856.290000,-0.104095
-755.980000,-0.091827
-655.670000,-0.079559
-555.360000,-0.067352
-455.050000,-0.055145
-354.740000,-0.042877
-254.430000,-0.030731
-154.120000,-0.018524
-53.810000,-0.006378
46.500000,0.005463
146.810000,0.017670
247.120000,0.029816
347.430000,0.042023
447.740000,0.054230
548.050000,0.066437
648.360000,0.078644
748.670000,0.090912
848.980000,0.103180
949.290000,0.115570
1049.600000,0.127899
1149.910000,0.140289
1250.220000,0.152740
1350.530000,0.165192
1450.840000,0.177765
1551.150000,0.190338
1651.460000,0.202972
1751.770000,0.215668
1852.080000,0.228424
1952.390000,0.241364
2052.700000,0.254242
2153.010000,0.267303
2253.320000,0.280365
2353.630000,0.293610
2453.940000,0.306732
2554.250000,0.320099
2654.560000,0.333649
2754.870000,0.347260
2855.180000,0.361053
2955.490000,0.374969
3055.800000,0.388947
3156.110000,0.403168
3256.420000,0.417450
3356.730000,0.432037
3457.040000,0.446686
3557.350000,0.461517
3657.660000,0.476593
3757.970000,0.491852
3858.280000,0.507355
3958.590000,0.523041
4058.900000,0.538971
4159.210000,0.555176
4259.520000,0.571594
4359.830000,0.588379
4460.140000,0.605408
4560.450000,0.622803
4660.760000,0.640503
4761.070000,0.658569
4861.380000,0.677002
4961.690000,0.695862
5062.000000,0.715149
5162.310000,0.734924
5262.620000,0.755249
5362.930000,0.776001
5463.240000,0.797424
5563.550000,0.819275
5663.860000,0.841919
5764.170000,0.865295
5864.480000,0.889526
5964.790000,0.914612
6065.100000,0.940674
6165.410000,0.967651
6265.720000,0.995911
6366.030000,1.025330
6466.340000,1.056213
6566.650000,1.088562
6666.960000,1.118286
6767.270000,1.118286
6867.580000,1.118286
6967.890000,1.118286
7068.200000,1.118286
7168.510000,1.118286
7268.820000,1.118286
7369.130000,1.118286
7469.440000,1.118286
7569.750000,1.118286
7670.060000,1.118286
7770.370000,1.118286
7870.680000,1.118286
7970.990000,1.118286
8071.300000,1.118286
8171.610000,1.118286
-9482.950000,-1.118286
-9382.640000,-1.118286
-9282.330000,-1.118286
-9182.020000,-1.118286
-9081.710000,-1.118286
-8981.400000,-1.118286
-8881.090000,-1.118286
-8780.780000,-1.118286
-8680.470000,-1.118286
-8580.160000,-1.118286
-8479.850000,-1.118286
-8379.540000,-1.118286
-8279.230000,-1.118286
-8178.920000,-1.118286
-8078.610000,-1.118286
-7978.300000,-1.118286
-7877.990000,-1.118286
-7777.680000,-1.118286
-7677.370000,-1.109802
-7577.060000,-1.080811
-7476.750000,-1.053040
-7376.440000,-1.026428
-7276.130000,-1.000916
-7175.820000,-0.976257
-7075.510000,-0.952576
-6975.200000,-0.929626
-6874.890000,-0.907471
-6774.580000,-0.885986
-6674.270000,-0.865112
-6573.960000,-0.844910
-6473.650000,-0.825195
-6373.340000,-0.806030
-6273.030000,-0.787476
-6172.720000,-0.769226
-6072.410000,-0.751343
-5972.100000,-0.733887
-5871.790000,-0.716797
-5771.480000,-0.700073
-5671.170000,-0.683716
-5570.860000,-0.667603
-5470.550000,-0.651794
-5370.240000,-0.636292
-5269.930000,-0.621094
-5169.620000,-0.606079
-5069.310000,-0.591309
-4969.000000,-0.576843
-4868.690000,-0.562500
-4768.380000,-0.548431
-4668.070000,-0.534454
-4567.760000,-0.520782
-4467.450000,-0.507233
-4367.140000,-0.493866
-4266.830000,-0.480621
-4166.520000,-0.467560
-4066.210000,-0.454681
-3965.900000,-0.441925
-3865.590000,-0.429291
-3765.280000,-0.416779
-3664.970000,-0.404388
-3564.660000,-0.392120
-3464.350000,-0.379974
-3364.040000,-0.367950
-3263.730000,-0.355927
-3163.420000,-0.344086
-3063.110000,-0.332367
-2962.800000,-0.320648
-2862.490000,-0.309113
-2762.180000,-0.297577
-2661.870000,-0.286346
-2561.560000,-0.274994
-2461.250000,-0.263702
-2360.940000,-0.252472
-2260.630000,-0.241302
-2160.320000,-0.230194
-2060.010000,-0.219147
-1959.700000,-0.208160
-1859.390000,-0.197174
-1759.080000,-0.186310
-1658.770000,-0.175446
-1558.460000,-0.164581
-1458.150000,-0.153839
-1357.840000,-0.143097
-1257.530000,-0.132355
-1157.220000,-0.121735
-1056.910000,-0.111053
-956.600000,-0.100372
-856.290000,-0.089813
-755.980000,-0.079193
-655.670000,-0.068634
-555.360000,-0.058136
-455.050000,-0.047577
-354.740000,-0.037018
-254.430000,-0.026520
-154.120000,-0.015961
-53.810000,-0.005463
46.500000,0.004730
146.810000,0.015228
247.120000,0.025726
347.430000,0.036224
447.740000,0.046783
548.050000,0.057343
648.360000,0.067902
748.670000,0.078461
848.980000,0.089020
949.290000,0.099640
1049.600000,0.110260
1149.910000,0.120941
1250.220000,0.131622
1350.530000,0.142303
1450.840000,0.153046
1551.150000,0.163788
1651.460000,0.174652
1751.770000,0.185516
1852.080000,0.196381
1952.390000,0.207306
2052.700000,0.218292
2153.010000,0.229340
2253.320000,0.240509
2353.630000,0.251678
2453.940000,0.262848
2554.250000,0.274139
2654.560000,0.285492
2754.870000,0.296783
2855.180000,0.308258
2955.490000,0.319855
3055.800000,0.331512
3156.110000,0.343231
3256.420000,0.355072
3356.730000,0.367035
3457.040000,0.379059
3557.350000,0.391205
3657.660000,0.403473
3757.970000,0.415863
3858.280000,0.428375
3958.590000,0.441010
4058.900000,0.453766
4159.210000,0.466644
4259.520000,0.479706
4359.830000,0.492889
4460.140000,0.506256
4560.450000,0.519806
4660.760000,0.533478
4761.070000,0.547394
4861.380000,0.561462
4961.690000,0.575745
5062.000000,0.590271
5162.310000,0.604980
5262.620000,0.619995
5362.930000,0.635193
5463.240000,0.650696
5563.550000,0.666443
5663.860000,0.682556
5764.170000,0.698914
5864.480000,0.715576
5964.790000,0.732605
6065.100000,0.750061
6165.410000,0.767883
6265.720000,0.786133
6366.030000,0.804810
6466.340000,0.823792
6566.650000,0.843445
6666.960000,0.863647
6767.270000,0.884460
6867.580000,0.905884
6967.890000,0.927979
7068.200000,0.950867
7168.510000,0.974548
7268.820000,0.999084
7369.130000,1.024536
7469.440000,1.051025
7569.750000,1.078735
7670.060000,1.107666
7770.370000,1.118286
7870.680000,1.118286
7970.990000,1.118286
8071.300000,1.118286
8171.610000,1.118286
8271.920000,1.118286
8372.230000,1.118286
8472.540000,1.118286
8572.850000,1.118286
8673.160000,1.118286
8773.470000,1.118286
8873.780000,1.118286
8974.090000,1.118286
9074.400000,1.118286
9174.710000,1.118286
9275.020000,1.118286
9375.330000,1.118286
9475.640000,1.118286
